timestamp,isRaceOn,timestampMS,engine_max_rpm,engine_idle_rpm,engine_current_rpm,accel_x,accel_y,accel_z,vel_x,vel_y,vel_z,ang_vel_x,ang_vel_y,ang_vel_z,yaw,pitch,roll,norm_susp_fl,norm_susp_fr,norm_susp_rl,norm_susp_rr,tire_slip_fl,tire_slip_fr,tire_slip_rl,tire_slip_rr,wheel_rot_fl,wheel_rot_fr,wheel_rot_rl,wheel_rot_rr,wheel_on_rumble_fl,wheel_on_rumble_fr,wheel_on_rumble_rl,wheel_on_rumble_rr,wheel_in_puddle_fl,wheel_in_puddle_fr,wheel_in_puddle_rl,wheel_in_puddle_rr,surface_rumble_fl,surface_rumble_fr,surface_rumble_rl,surface_rumble_rr,tire_slip_angle_fl,tire_slip_angle_fr,tire_slip_angle_rl,tire_slip_angle_rr,tire_combined_slip_fl,tire_combined_slip_fr,tire_combined_slip_rl,tire_combined_slip_rr,susp_travel_fl,susp_travel_fr,susp_travel_rl,susp_travel_rr,car_ordinal,car_class,car_performance_index,drivetrain_type,num_cylinders,pos_x,pos_y,pos_z,speed_mps,speed_kph,speed_mph,power,torque,tire_temp_fl,tire_temp_fr,tire_temp_rl,tire_temp_rr,boost,fuel,distance,best_lap,last_lap,current_lap,current_race_time,lap_number,race_position,accel,brake,clutch,handbrake,gear,steer,norm_driving_line,norm_ai_brake_diff
2025-12-08T21:28:13.349705Z,true,3976967,9499.9951171875,1028.0244140625,6554.1083984375,-10.793885231018066,-0.15067949891090393,2.8011982440948486,0.16275691986083984,-0.0886160135269165,35.37922668457031,0.02838422730565071,-0.4442843198776245,-0.011888684704899788,-2.927358388900757,-0.008628606796264648,0.046604424715042114,0.2067883312702179,0.3411772549152374,0.26498135924339294,0.3727448284626007,0.9154391884803772,0.38254833221435547,-0.0019125366816297174,-0.07253928482532501,122.29331970214844,120.22274780273438,113.69269561767578,115.01614379882812,0,0,0,0,0,0,0,0,0,0,0,0,-0.8464419841766357,-0.6573827266693115,-0.2683354914188385,-0.23265822231769562,1.2467930316925049,0.7605887651443481,0.2683423161506653,0.24370431900024414,-0.00936897099018097,0.001756921410560608,-0.003324732184410095,0.005417048931121826,1387,4,848,0,6,5510.23486328125,102.76557159423828,-460.2249755859375,35.37971496582031,127.36697387695312,79.1422995956421,314743.1875,458.6134338378906,212.51136779785156,211.10214233398438,125.95861053466797,125.95861053466797,23.19464111328125,1,0,0,0,0,2527.2880859375,0,0,255,0,0,0,3,-123,0,0
2025-12-08T21:28:13.474618Z,true,3977000,9499.9951171875,1028.0244140625,6565.48291015625,-11.342320442199707,-0.338935524225235,2.9979026317596436,0.28569889068603516,-0.07622600346803665,35.479366302490234,0.02135959081351757,-0.4655822813510895,-0.00984998419880867,-2.942497730255127,-0.007063660304993391,0.046396300196647644,0.2094111442565918,0.3491063416004181,0.25359922647476196,0.38857749104499817,0.862578272819519,0.392856240272522,-0.004761976655572653,-0.003284933278337121,122.25296020507812,120.68396759033203,113.95184326171875,116.1647720336914,0,0,0,0,0,0,0,0,0,0,0,0,-0.8687509298324585,-0.6776818633079529,-0.32234612107276917,-0.27376309037208557,1.2242424488067627,0.7833190560340881,0.32238128781318665,0.27378278970718384,-0.009151831269264221,0.0024133622646331787,-0.0042480528354644775,0.0067013949155807495,1387,4,848,0,6,5509.98583984375,102.77237701416016,-461.3802795410156,35.48059844970703,127.73015441894532,79.36796989608766,342189.3125,497.861083984375,212.56346130371094,211.16110229492188,125.97106170654297,125.97106170654297,22.937557220458984,1,0,0,0,0,2527.321533203125,0,0,255,0,0,0,3,-123,0,0
2025-12-08T21:28:13.474773Z,true,3977033,9499.9951171875,1028.0244140625,6585.5126953125,-12.13871955871582,-0.28742516040802,3.4565441608428955,0.3986177444458008,-0.06534543633460999,35.59710693359375,0.00473072100430727,-0.48732197284698486,-0.015474586747586727,-2.9583892822265625,-0.005901438649743795,0.04606926813721657,0.21421310305595398,0.3570869266986847,0.25376051664352417,0.3975607752799988,0.8552652597427368,0.3818596601486206,-0.005834190174937248,-0.0033030337654054165,122.58441925048828,121.09364318847656,114.29925537109375,116.62410736083984,0,0,0,0,0,0,0,0,0,0,0,0,-0.8887081742286682,-0.6857448816299438,-0.3697121739387512,-0.3083176910877228,1.233402132987976,0.7848966717720032,0.3697581887245178,0.3083353638648987,-0.00875428318977356,0.00307406485080719,-0.004234969615936279,0.007430121302604675,1387,4,848,0,6,5509.75,102.77815246582031,-462.54229736328125,35.599395751953125,128.15782470703127,79.63371233337404,354796.96875,514.6104125976562,212.60948181152344,211.22946166992188,125.98731231689453,125.98731231689453,22.726165771484375,1,0,0,0,0,2527.35498046875,0,0,255,0,0,0,3,-123,0,0
2025-12-08T21:28:13.474784Z,true,3977067,9499.9951171875,1028.0244140625,6601.93017578125,-13.042168617248535,-0.02059740573167801,3.8458938598632812,0.5045261383056641,-0.05704297125339508,35.721839904785156,-0.01562901958823204,-0.5066695213317871,-0.020567525178194046,-2.9750168323516846,-0.005344455596059561,0.04555148631334305,0.21930339932441711,0.3670578598976135,0.2555946707725525,0.404384583234787,0.8385079503059387,0.34997519850730896,-0.006686355918645859,-0.003480600193142891,122.93195343017578,121.35359191894531,114.68273162841797,117.10491943359375,0,0,0,0,0,0,0,0,0,0,0,0,-0.7795366048812866,-0.5972615480422974,-0.4101369380950928,-0.33786138892173767,1.1448899507522583,0.692245602607727,0.41019144654273987,0.3378793001174927,-0.008332863450050354,0.0038995444774627686,-0.0040861815214157104,0.007983669638633728,1387,4,848,0,6,5509.5283203125,102.78343200683594,-463.7122497558594,35.7254524230957,128.61162872314455,79.9156935433197,382176.4375,552.9339599609375,212.66786193847656,211.30511474609375,126.00769805908203,126.00769805908203,22.589946746826172,1,0,0,0,0,2527.388427734375,0,0,255,0,0,0,3,-70,0,0
2025-12-08T21:28:13.485156Z,true,3977100,9499.9951171875,1028.0244140625,6629.0244140625,-14.165634155273438,0.38473889231681824,4.205427169799805,0.6169509887695312,-0.0558340921998024,35.85837173461914,-0.03346635401248932,-0.5158049464225769,-0.028438635170459747,-2.992145538330078,-0.005435941740870476,0.044833481311798096,0.22227881848812103,0.37711676955223083,0.25757139921188354,0.4122501313686371,0.8825939893722534,0.3039942681789398,-0.006859376560896635,-0.0032244862522929907,123.93326568603516,121.35481262207031,115.13165283203125,117.60095977783203,0,0,0,0,0,0,0,0,0,0,0,0,-0.6542938351631165,-0.49612855911254883,-0.4448543190956116,-0.36166390776634216,1.0986685752868652,0.5818557143211365,0.44490721821784973,0.3616783022880554,-0.008086532354354858,0.004732310771942139,-0.003925830125808716,0.00862172245979309,1387,4,848,0,6,5509.32275390625,102.78881072998047,-464.88848876953125,35.86372375488281,129.10940551757812,80.22499821624757,393441.8125,567.0025634765625,212.69725036621094,211.36752319335938,126.03292846679688,126.03292846679688,22.56988525390625,1,0,0,0,0,2527.421875,0,0,255,0,0,0,3,-54,0,0
2025-12-08T21:28:13.514414Z,true,3977133,9499.9951171875,1028.0244140625,6656.23388671875,-14.056242942810059,0.6460641026496887,4.51706600189209,0.7391624450683594,-0.0645965114235878,35.990447998046875,-0.03585931658744812,-0.5054716467857361,-0.015282116830348969,-3.009263515472412,-0.005888198968023062,0.04413827136158943,0.2192249298095703,0.3794778883457184,0.2608530521392822,0.423060804605484,0.9242379665374756,0.28429922461509705,-0.005938537418842316,-0.002529753604903817,124.7216567993164,121.57322692871094,115.59725952148438,118.01531219482422,0,0,0,0,0,0,0,0,0,0,0,0,-0.5368261933326721,-0.4164355993270874,-0.47047290205955505,-0.3870718777179718,1.0688302516937256,0.504226803779602,0.4705103933811188,0.3870801329612732,-0.008339360356330872,0.004927784204483032,-0.0036596208810806274,0.009498685598373413,1387,4,848,0,6,5509.13232421875,102.79463195800781,-466.0721435546875,35.99809646606445,129.59314727783203,80.52558190879822,366584.125,525.9661254882812,212.7165069580078,211.4067840576172,126.06328582763672,126.06328582763672,22.624439239501953,1,0,0,0,0,2527.455322265625,0,0,255,0,0,0,3,-54,0,0
2025-12-08T21:28:13.548162Z,true,3977167,9499.9951171875,1028.0244140625,6680.763671875,-14.292431831359863,0.6824502944946289,4.68989896774292,0.8683590888977051,-0.07904383540153503,36.128719329833984,-0.02203218638896942,-0.47725483775138855,0.0000887606292963028,-3.0256900787353516,-0.0061510829254984856,0.044026896357536316,0.21097202599048615,0.38391104340553284,0.2656858265399933,0.43290820717811584,0.8848058581352234,0.3170429468154907,-0.005556183401495218,-0.0022698468528687954,124.89786529541016,122.30469512939453,116.09263610839844,118.37696075439453,0,0,0,0,0,0,0,0,0,0,0,0,-0.45427319407463074,-0.36695969104766846,-0.4901786148548126,-0.4118388295173645,0.9946082234382629,0.48494911193847656,0.4902101159095764,0.4118450880050659,-0.009022608399391174,0.0052947998046875,-0.0032675862312316895,0.010297507047653198,1387,4,848,0,6,5508.95751953125,102.80071258544922,-467.26318359375,36.13924026489258,130.10126495361328,80.8413121181488,381152.03125,544.9507446289062,212.728759765625,211.42025756835938,126.10004425048828,126.10004425048828,22.68984603881836,1,0,0,0,0,2527.48876953125,0,0,255,0,0,0,3,-46,0,0
2025-12-08T21:28:13.665708Z,true,3977200,9499.9951171875,1028.0244140625,6704.71240234375,-13.59781551361084,0.44363394379615784,4.831716060638428,0.988365650177002,-0.08924642205238342,36.26631546020508,0.0006781768170185387,-0.4403592348098755,0.007355601526796818,-3.0409646034240723,-0.005803478416055441,0.04425409808754921,0.20271119475364685,0.37828221917152405,0.2685266435146332,0.4339420199394226,0.8700228333473206,0.3368881642818451,-0.005629078950732946,-0.002099430887028575,125.2630386352539,122.82567596435547,116.58659362792969,118.70037078857422,0,0,0,0,0,0,0,0,0,0,0,0,-0.4018618166446686,-0.33109256625175476,-0.5070945620536804,-0.4326021671295166,0.9583489298820496,0.4723514914512634,0.5071257948875427,0.4326072633266449,-0.009706512093544006,0.004828795790672302,-0.0030371397733688354,0.010381370782852173,1387,4,848,0,6,5508.796875,102.8065185546875,-468.4607238769531,36.27989196777344,130.60761108398438,81.15594153839112,372905.59375,531.17724609375,212.73231506347656,211.4190673828125,126.14144134521484,126.14144134521484,22.774173736572266,1,0,0,0,0,2527.522216796875,0,0,255,0,0,0,3,-33,0,0
2025-12-08T21:28:13.66578Z,true,3977234,9499.9951171875,1028.0244140625,6735.7568359375,-12.757993698120117,0.12413906306028366,4.895049095153809,1.0681023597717285,-0.0859258621931076,36.4020881652832,0.016583260148763657,-0.40812721848487854,0.0009191454155370593,-3.055002450942993,-0.004831498488783836,0.04449658840894699,0.19526679813861847,0.36738327145576477,0.26519775390625,0.437927782535553,0.8865477442741394,0.34932681918144226,-0.006223945412784815,-0.0023270873352885246,125.9732894897461,123.26414489746094,117.07221984863281,119.03593444824219,0,0,0,0,0,0,0,0,0,0,0,0,-0.5514335632324219,-0.4447486698627472,-0.521942138671875,-0.44308701157569885,1.0440526008605957,0.5655356645584106,0.5219792723655701,0.44309312105178833,-0.010322824120521545,0.003926485776901245,-0.0033071786165237427,0.01070469617843628,1387,4,848,0,6,5508.6494140625,102.8115463256836,-469.6648864746094,36.41785430908203,131.10427551269532,81.46455501815797,369700.71875,524.2875366210938,212.73187255859375,211.41403198242188,126.1844711303711,126.1844711303711,22.862987518310547,1,0,0,0,0,2527.5556640625,0,0,255,0,0,0,3,-47,0,0
2025-12-08T21:28:13.665791Z,true,3977267,9499.9951171875,1028.0244140625,6761.8837890625,-13.445813179016113,-0.033553943037986755,4.746890544891357,1.096085786819458,-0.07427716255187988,36.52867889404297,0.013745082542300224,-0.39314329624176025,-0.00914108194410801,-3.0682616233825684,-0.0036875568330287933,0.044427622109651566,0.18819013237953186,0.3576677739620209,0.25804460048675537,0.4355972707271576,0.9223343133926392,0.3293072283267975,-0.007927005179226398,-0.0027708529960364103,126.73079681396484,123.47337341308594,117.50782012939453,119.41336059570312,0,0,0,0,0,0,0,0,0,0,0,0,-0.695834755897522,-0.5437660217285156,-0.5326825976371765,-0.4435330927371979,1.1553728580474854,0.6357080340385437,0.5327415466308594,0.4435417354106903,-0.010908693075180054,0.0031221508979797363,-0.0038874447345733643,0.010515645146369934,1387,4,848,0,6,5508.5166015625,102.81561279296875,-470.8751220703125,36.545196533203125,131.56270751953124,81.7494119329834,362050.5,511.5074768066406,212.73948669433594,211.4309539794922,126.22466278076172,126.22466278076172,22.931949615478516,1,0,0,0,0,2527.589111328125,0,0,255,0,0,0,3,-66,0,0
2025-12-08T21:28:13.688953Z,true,3977300,9499.9951171875,1028.0244140625,6788.857421875,-13.7935209274292,-0.053752075880765915,4.523989200592041,1.0938584804534912,-0.06737329065799713,36.64360427856445,-0.0006309195887297392,-0.3915567696094513,-0.018946021795272827,-3.0813167095184326,-0.0029023741371929646,0.043940722942352295,0.18216873705387115,0.35471609234809875,0.24991637468338013,0.42829474806785583,0.9874123334884644,0.2942403554916382,-0.009114458225667477,-0.0026519037783145905,127.74853515625,123.45369720458984,117.8966064453125,119.80745697021484,0,0,0,0,0,0,0,0,0,0,0,0,-0.7261191010475159,-0.550248384475708,-0.5356619358062744,-0.43439289927482605,1.2256557941436768,0.6239796876907349,0.5357394814491272,0.4344010055065155,-0.011407196521759033,0.0028777867555618286,-0.004546806216239929,0.009923264384269714,1387,4,848,0,6,5508.3994140625,102.81884002685547,-472.0910339355469,36.65998840332031,131.97595825195313,82.00619445892335,342475.9375,481.8917236328125,212.758056640625,211.4720458984375,126.26067352294922,126.26067352294922,22.952754974365234,1,0,0,0,0,2527.62255859375,0,0,255,0,0,0,3,-68,0,0
2025-12-08T21:28:13.721169Z,true,3977334,9499.9951171875,1028.0244140625,6810.41455078125,-13.952256202697754,0.0191158689558506,4.328584671020508,1.08122718334198,-0.0689542293548584,36.75325012207031,-0.010707293637096882,-0.3882986307144165,-0.011899761855602264,-3.0943379402160645,-0.0025649310555309057,0.04345714673399925,0.17669127881526947,0.35730236768722534,0.24046097695827484,0.4209020435810089,0.9903774261474609,0.2937893271446228,-0.007539997808635235,-0.002316296799108386,128.1453399658203,123.85457611083984,118.29267120361328,120.1742172241211,0,0,0,0,0,0,0,0,0,0,0,0,-0.722546398639679,-0.5512910485267639,-0.5246273279190063,-0.42699554562568665,1.2259366512298584,0.624687135219574,0.5246815085411072,0.42700183391571045,-0.011860668659210205,0.0030919015407562256,-0.0053138285875320435,0.009323567152023315,1387,4,848,0,6,5508.2978515625,102.82146453857422,-473.3119812011719,36.76921463012695,132.36917266845703,82.2505269747162,337908.75,473.9266357421875,212.78102111816406,211.51748657226562,126.29512786865234,126.29512786865234,22.902973175048828,1,0,0,0,0,2527.656005859375,0,0,255,0,0,0,3,-68,0,0
2025-12-08T21:28:13.750662Z,true,3977367,9499.9951171875,1028.0244140625,6833.4912109375,-13.917770385742188,0.0927000492811203,4.217974662780762,1.0602476596832275,-0.07445904612541199,36.86081314086914,-0.008756239898502827,-0.3781501054763794,-0.004750235937535763,-3.10713529586792,-0.002365312771871686,0.04322383180260658,0.1700078845024109,0.35632196068763733,0.23290497064590454,0.4173949956893921,0.9973873496055603,0.30495214462280273,-0.0058060199953615665,-0.0020204889588057995,128.5699005126953,124.28390502929688,118.67831420898438,120.50031280517578,0,0,0,0,0,0,0,0,0,0,0,0,-0.7235005497932434,-0.5579347014427185,-0.5078215003013611,-0.41639113426208496,1.2321666479110718,0.6358356475830078,0.507854700088501,0.41639605164527893,-0.012413978576660156,0.0030107349157333374,-0.005926772952079773,0.009039074182510376,1387,4,848,0,6,5508.21240234375,102.82363891601562,-474.5382080078125,36.87613296508789,132.75407867431642,82.48969687492371,326845.125,456.8396911621094,212.80377197265625,211.5598602294922,126.33126068115234,126.33126068115234,22.80160903930664,1,0,0,0,0,2527.689453125,0,0,255,0,0,0,3,-68,0,0
2025-12-08T21:28:13.780479Z,true,3977401,9499.9951171875,1028.0244140625,6849.671875,-14.300763130187988,0.07892376184463501,4.1148152351379395,1.0374337434768677,-0.07868577539920807,36.96885681152344,0.0006684729014523327,-0.3637153208255768,-0.0012999004684388638,-3.119489908218384,-0.0019578549545258284,0.04318586736917496,0.16661705076694489,0.34852930903434753,0.2276511788368225,0.417032927274704,0.9548330903053284,0.3311554491519928,-0.005700442939996719,-0.0020540603436529636,128.55345153808594,124.8990707397461,119.04608917236328,120.80043029785156,0,0,0,0,0,0,0,0,0,0,0,0,-0.7032138705253601,-0.5549769997596741,-0.4930965304374695,-0.4053201377391815,1.1858397722244263,0.6462688446044922,0.4931294918060303,0.405325323343277,-0.012694701552391052,0.002365589141845703,-0.00635296106338501,0.009009703993797302,1387,4,848,0,6,5508.14306640625,102.82524871826172,-475.76849365234375,36.983497619628906,133.14059143066407,82.72986516525269,332212.21875,463.19952392578125,212.82472229003906,211.59698486328125,126.36767578125,126.36767578125,22.651592254638672,1,0,0,0,0,2527.722900390625,0,0,255,0,0,0,3,-66,0,0
2025-12-08T21:28:13.82251Z,true,3977434,9499.9951171875,1028.0244140625,6857.76513671875,-13.633196830749512,-0.03675731644034386,4.1943559646606445,1.0207045078277588,-0.07883855700492859,37.09409713745117,0.007101378403604031,-0.3479548692703247,-0.0033110762014985085,-3.1313276290893555,-0.001286913175135851,0.043113917112350464,0.18209853768348694,0.33444488048553467,0.22138065099716187,0.4148918092250824,0.8415707349777222,0.36461251974105835,-0.007635653018951416,-0.0025907026138156652,128.0627899169922,125.68919372558594,119.45718383789062,121.15071868896484,0,0,0,0,0,0,0,0,0,0,0,0,-0.5603180527687073,-0.45903491973876953,-0.48176947236061096,-0.39447087049484253,1.011037826538086,0.5862212181091309,0.48183000087738037,0.394479364156723,-0.011413007974624634,0.0011995583772659302,-0.006861627101898193,0.008836016058921814,1387,4,848,0,6,5508.08935546875,102.82608795166016,-477.0030517578125,37.10822296142578,133.58960266113283,83.00886827133179,378008.375,526.3814697265625,212.84254455566406,211.628662109375,126.402099609375,126.402099609375,22.507781982421875,1,0,0,0,0,2527.75634765625,0,0,255,0,0,0,3,-34,0,0
2025-12-08T21:28:13.846008Z,true,3977467,9499.9951171875,1028.0244140625,6851.751953125,-13.360053062438965,-0.1381223052740097,4.857539653778076,1.0189146995544434,-0.08044220507144928,37.27385330200195,0.0056314063258469105,-0.29751813411712646,0.009977125562727451,3.141026496887207,-0.0005837524659000337,0.04327518865466118,0.20333774387836456,0.3264090418815613,0.2141457200050354,0.40493327379226685,0.6580342054367065,0.35466861724853516,-0.012305285781621933,-0.0033012796193361282,127.47001647949219,126.05947875976562,120.1176986694336,121.61116790771484,0,0,0,0,0,0,0,0,0,0,0,0,-0.19718889892101288,-0.1741972714662552,-0.45749229192733765,-0.37945887446403503,0.686944305896759,0.39513859152793884,0.45765775442123413,0.3794732391834259,-0.009654641151428223,0.0005342811346054077,-0.007448524236679077,0.008028179407119751,1387,4,848,0,6,5508.0498046875,102.82601165771484,-478.243896484375,37.287864685058594,134.23631286621094,83.41071602859498,515947.5625,719.5836791992188,212.84339904785156,211.63092041015625,126.43402099609375,126.43402099609375,22.522525787353516,1,0,0,0,0,2527.789794921875,0,0,255,0,0,0,3,0,0,0
2025-12-08T21:28:13.88184Z,true,3977500,9499.9951171875,1028.0244140625,6891.30029296875,-12.403356552124023,-0.14470352232456207,5.60323429107666,0.9645310640335083,-0.08355281502008438,37.479209899902344,-0.004351267125457525,-0.23844300210475922,0.007491166703402996,3.132192611694336,-0.00018207207904197276,0.043566614389419556,0.20599114894866943,0.3416886031627655,0.23405727744102478,0.3907841742038727,0.6467499732971191,0.36943477392196655,-0.010152521543204784,-0.0038274037651717663,128.2971954345703,126.69567108154297,120.9632339477539,122.14974975585938,0,0,0,0,0,0,0,0,0,0,0,0,-0.20114369690418243,-0.17377810180187225,-0.40314406156539917,-0.3453053832054138,0.6773066520690918,0.40826570987701416,0.40327188372612,0.34532660245895386,-0.00943496823310852,0.001799255609512329,-0.005833297967910767,0.006880402565002441,1387,4,848,0,6,5508.0234375,102.82513427734375,-479.49151611328125,37.49171447753906,134.97017211914064,83.86671578338624,521423.8125,722.8274536132812,212.82127380371094,211.60879516601562,126.46450805664062,126.46450805664062,22.861873626708984,1,0,0,0,0,2527.8232421875,0,0,255,0,0,0,3,0,0,0
2025-12-08T21:28:13.999069Z,true,3977534,9499.9951171875,1028.0244140625,6931.21826171875,-11.844958305358887,-0.051561228930950165,6.066212177276611,0.8570492267608643,-0.09267140924930573,37.68865966796875,-0.013849602080881596,-0.18425950407981873,0.0012973484117537737,3.1252222061157227,-0.00019919272745028138,0.04371205344796181,0.20450066030025482,0.3384363651275635,0.26266738772392273,0.3755132555961609,0.6348072290420532,0.3831629455089569,-0.0077186827547848225,-0.003976665437221527,128.95603942871094,127.51386260986328,121.81092071533203,122.71551513671875,0,0,0,0,0,0,0,0,0,0,0,0,-0.1871764361858368,-0.16066581010818481,-0.3359432518482208,-0.2973988354206085,0.6618272066116333,0.4154844582080841,0.3360319137573242,0.29742541909217834,-0.009558364748954773,0.0015300065279006958,-0.003512442111968994,0.005641624331474304,1387,4,848,0,6,5508.009765625,102.82373046875,-480.74603271484375,37.69851303100586,135.7146469116211,84.32931173957826,528141.5625,727.8680419921875,212.7970733642578,211.59068298339844,126.49262237548828,126.49262237548828,23.125267028808594,1,0,0,0,0,2527.856689453125,0,0,255,0,0,0,3,0,0,0
2025-12-08T21:28:13.999141Z,true,3977567,9499.9951171875,1028.0244140625,6961.7490234375,-11.620908737182617,0.1984567642211914,6.393374443054199,0.7142664194107056,-0.09713584184646606,37.909324645996094,-0.02419981174170971,-0.1359539031982422,0.009394972585141659,3.1199429035186768,-0.0006085241329856217,0.043845079839229584,0.22270826995372772,0.36708179116249084,0.27159303426742554,0.39866000413894653,0.5998489856719971,0.3699813783168793,-0.006839387118816376,-0.004323040600866079,129.4171600341797,128.1824493408203,122.66555786132812,123.32841491699219,0,0,0,0,0,0,0,0,0,0,0,0,-0.1604209691286087,-0.13768509030342102,-0.2698298394680023,-0.2415609508752823,0.6209297180175781,0.3947700560092926,0.26991650462150574,0.24159963428974152,-0.008050978183746338,0.0039015263319015503,-0.0027883946895599365,0.00751928985118866,1387,4,848,0,6,5508.00830078125,102.8221664428711,-482.00775146484375,37.91617965698242,136.4982467651367,84.81621892189027,563268.875,772.8870849609375,212.77149963378906,211.57322692871094,126.51624298095703,126.51624298095703,23.283252716064453,1,0,0,0,0,2527.89013671875,0,0,255,0,0,0,3,0,0,0
2025-12-08T21:28:13.999151Z,true,3977601,9499.9951171875,1028.0244140625,6994.1728515625,-10.263416290283203,0.5688282251358032,6.75226354598999,0.5578543543815613,-0.10099244117736816,38.14990997314453,-0.042329613119363785,-0.09462939202785492,0.017842786386609077,3.1161296367645264,-0.0015557903097942472,0.04432423412799835,0.25523194670677185,0.3989947438240051,0.2691517472267151,0.39580264687538147,0.5458775162696838,0.36347949504852295,-0.006853525992482901,-0.004974324256181717,129.9249725341797,128.87442016601562,123.57377624511719,124.03422546386719,0,0,0,0,0,0,0,0,0,0,0,0,-0.12684322893619537,-0.11170914769172668,-0.20515674352645874,-0.18788644671440125,0.5604208111763,0.380258172750473,0.20527119934558868,0.18795228004455566,-0.005358383059501648,0.006543561816215515,-0.002986431121826172,0.007287502288818359,1387,4,848,0,6,5508.017578125,102.8211669921875,-483.2772216796875,38.15412139892578,137.3548370361328,85.34848032211305,612581.5625,836.783203125,212.74449157714844,211.5550537109375,126.53356170654297,126.53356170654297,23.37801742553711,1,0,0,0,0,2527.923583984375,0,0,255,0,0,0,3,0,0,0
2025-12-08T21:28:14.012602Z,true,3977634,9499.9951171875,1028.0244140625,7041.96728515625,-9.159024238586426,0.9527137279510498,7.087025165557861,0.40925097465515137,-0.11787130683660507,38.397850036621094,-0.05738873779773712,-0.06015821173787117,0.023676451295614243,3.1135313510894775,-0.0031763496808707714,0.045038942247629166,0.28169265389442444,0.39616045355796814,0.2995813488960266,0.4358096122741699,0.51662278175354,0.39265620708465576,-0.006456810515373945,-0.004841051064431667,130.6473388671875,129.92051696777344,124.4889907836914,124.78304290771484,0,0,0,0,0,0,0,0,0,0,0,0,-0.09616240859031677,-0.0876307338476181,-0.14438679814338684,-0.13740617036819458,0.525496244430542,0.4023158550262451,0.14453110098838806,0.13749141991138458,-0.0031677335500717163,0.006308913230895996,-0.0005179792642593384,0.010532870888710022,1387,4,848,0,6,5508.03564453125,102.8212890625,-484.5542907714844,38.400211334228516,138.24076080322266,85.89896874198914,626070.375,849.5262451171875,212.71534729003906,211.53482055664062,126.54508209228516,126.54508209228516,23.434833526611328,1,0,0,0,0,2527.95703125,0,0,255,0,0,0,3,0,0,0
2025-12-08T21:28:14.049979Z,true,3977667,9499.9951171875,1028.0244140625,7100.39599609375,-7.6516852378845215,1.1810916662216187,7.163410186767578,0.2771872282028198,-0.14029884338378906,38.635658264160156,-0.049456145614385605,-0.030409839004278183,0.026759019121527672,3.111996650695801,-0.0049492353573441505,0.0458875335752964,0.2932775616645813,0.3748427927494049,0.3442632853984833,0.4754960536956787,0.5280764698982239,0.4455784857273102,-0.005459373816847801,-0.004222648683935404,131.62368774414062,131.1061553955078,125.32675170898438,125.47737121582031,0,0,0,0,0,0,0,0,0,0,0,0,-0.07082193344831467,-0.06539677828550339,-0.09047514945268631,-0.09491375833749771,0.5328043699264526,0.4503519833087921,0.09063971787691116,0.09500764310359955,-0.0022086352109909058,0.004544049501419067,0.003106623888015747,0.01375223696231842,1387,4,848,0,6,5508.0615234375,102.82281494140625,-485.83990478515625,38.63690185546875,139.0928466796875,86.42843123657227,594055.5625,799.46337890625,212.68414306640625,211.51065063476562,126.5517578125,126.5517578125,23.468921661376953,1,0,0,0,0,2527.990478515625,0,0,255,0,0,0,3,0,0,0
2025-12-08T21:28:14.086431Z,true,3977701,9499.9951171875,1028.0244140625,7161.09619140625,-6.06502103805542,1.063287377357483,6.894274711608887,0.1679723858833313,-0.15996164083480835,38.84718322753906,-0.020078016445040703,-0.01045448612421751,0.024724021553993225,3.111321210861206,-0.006083652377128601,0.046766556799411774,0.2853963077068329,0.34341901540756226,0.37802305817604065,0.4767530560493469,0.5608843564987183,0.5180296897888184,-0.004223071038722992,-0.00351996929384768,132.65818786621094,132.31771850585938,126.02383422851562,126.07710266113281,0,0,0,0,0,0,0,0,0,0,0,0,-0.06669504940509796,-0.061690136790275574,-0.049451589584350586,-0.06078023836016655,0.564835786819458,0.5216900110244751,0.04963158071041107,0.0608820803463459,-0.002861112356185913,0.0019425153732299805,0.005845218896865845,0.01385420560836792,1387,4,848,0,6,5508.0927734375,102.82540130615234,-487.1324157714844,38.847877502441406,139.85235900878908,86.90037110031129,530692.5,708.0831298828125,212.65122985839844,211.48431396484375,126.55388641357422,126.55388641357422,23.489360809326172,1,0,0,0,0,2528.02392578125,0,0,255,0,0,0,3,-3,0,0
2025-12-08T21:28:14.204523Z,true,3977735,9499.9951171875,1028.0244140625,7211.66015625,-4.867607116699219,0.5405886769294739,6.332949638366699,0.0762326717376709,-0.17120890319347382,39.02958297729492,0.017611440271139145,-0.006014162674546242,0.015351776033639908,3.1111273765563965,-0.006055138073861599,0.047439154237508774,0.252607524394989,0.3070833384990692,0.39234116673469543,0.4579748809337616,0.6046174168586731,0.5665044784545898,-0.0032955242786556482,-0.00333069427870214,133.5462188720703,133.30064392089844,126.57512664794922,126.59947204589844,0,0,0,0,0,0,0,0,0,0,0,0,-0.16708829998970032,-0.15797987580299377,-0.02108176238834858,-0.03454924002289772,0.6272804141044617,0.5881198644638062,0.021337786689400673,0.03470941632986069,-0.005575656890869141,-0.001065671443939209,0.007006704807281494,0.01233091950416565,1387,4,848,0,6,5508.1279296875,102.82804107666016,-488.4320068359375,39.030033111572266,140.50811920166015,87.30784226860047,463812.5,614.3934326171875,212.6171875,211.45724487304688,126.55121612548828,126.55121612548828,23.501628875732422,1,0,0,0,0,2528.057373046875,0,0,255,0,0,0,3,-45,0,0
